http://data.linkedmdb.org/resource/performance/48691	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/performance/114228	http://data.linkedmdb.org/resource/movie/performance_note	
http://data.linkedmdb.org/resource/film/1559	http://data.linkedmdb.org/resource/movie/actor	http://data.linkedmdb.org/resource/actor/33137
http://data.linkedmdb.org/resource/film/6220	http://data.linkedmdb.org/resource/movie/film_art_director	http://data.linkedmdb.org/resource/film_art_director/36
http://data.linkedmdb.org/resource/actor/38875	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/103177
http://data.linkedmdb.org/resource/actor/32040	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/160965
http://data.linkedmdb.org/resource/performance/109193	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/actor/29369	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/7173
http://data.linkedmdb.org/resource/performance/98182	http://data.linkedmdb.org/resource/movie/performance_performanceid	98182
http://data.linkedmdb.org/resource/film/41086	http://data.linkedmdb.org/resource/movie/director	http://data.linkedmdb.org/resource/director/11436
http://data.linkedmdb.org/resource/performance/2850	http://data.linkedmdb.org/resource/movie/performance_note	
http://data.linkedmdb.org/resource/performance/64866	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/film_crew_gig/7707	http://data.linkedmdb.org/resource/movie/film_crew_gig_film	http://data.linkedmdb.org/resource/film/6220
http://data.linkedmdb.org/resource/director/3632	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://xmlns.com/foaf/0.1/Person
http://data.linkedmdb.org/resource/film/24940	http://data.linkedmdb.org/resource/movie/actor	http://data.linkedmdb.org/resource/actor/30765
http://data.linkedmdb.org/resource/actor/29614	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/74964
http://data.linkedmdb.org/resource/performance/71732	http://www.w3.org/2000/01/rdf-schema#label	performance#71732
http://data.linkedmdb.org/resource/actor/32395	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/actor
http://data.linkedmdb.org/resource/performance/12082	http://data.linkedmdb.org/resource/movie/performance_note	
http://data.linkedmdb.org/resource/film_crew_gig/16066	http://data.linkedmdb.org/resource/movie/film_crew_gig_film	http://data.linkedmdb.org/resource/film/83977
http://data.linkedmdb.org/resource/performance/128862	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/film/5089	http://data.linkedmdb.org/resource/movie/initial_release_date	1946
http://data.linkedmdb.org/resource/actor/37055	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/80585
http://data.linkedmdb.org/resource/actor/44800	http://xmlns.com/foaf/0.1/page	http://www.freebase.com/view/guid/9202a8c04000641f8000000000b316bd
http://data.linkedmdb.org/resource/film/44849	http://data.linkedmdb.org/resource/movie/director	http://data.linkedmdb.org/resource/director/310
http://data.linkedmdb.org/resource/actor/34294	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/actor
http://data.linkedmdb.org/resource/performance/33556	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/film/556	http://purl.org/dc/terms/title	Aliens
http://data.linkedmdb.org/resource/performance/4756	http://xmlns.com/foaf/0.1/page	http://www.freebase.com/view/guid/9202a8c04000641f80000000010d46ad
http://data.linkedmdb.org/resource/film/728	http://data.linkedmdb.org/resource/movie/language	http://www.lingvoj.org/lingvo/en
http://data.linkedmdb.org/resource/director/812	http://xmlns.com/foaf/0.1/made	http://data.linkedmdb.org/resource/film/70784
http://data.linkedmdb.org/resource/performance/3192	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/film/33	http://data.linkedmdb.org/resource/movie/film_regional_release_date	http://data.linkedmdb.org/resource/film_regional_release_date/83
http://data.linkedmdb.org/resource/film/83511	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/film
http://data.linkedmdb.org/resource/performance/170153	http://data.linkedmdb.org/resource/movie/performance_note	
http://data.linkedmdb.org/resource/performance/76764	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/film_crew_gig/12088	http://data.linkedmdb.org/resource/movie/film_crew_gig_film	http://data.linkedmdb.org/resource/film/18729
http://data.linkedmdb.org/resource/performance/146941	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/performance/132857	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/film/45424	http://data.linkedmdb.org/resource/movie/writer	http://data.linkedmdb.org/resource/writer/13973
http://data.linkedmdb.org/resource/performance/64965	http://data.linkedmdb.org/resource/movie/performance_film	Cat'sEye
http://data.linkedmdb.org/resource/film/1351	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/141922
http://data.linkedmdb.org/resource/performance/198215	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/film_crew_gig/9304	http://data.linkedmdb.org/resource/movie/film_crew_gig_film	http://data.linkedmdb.org/resource/film/6220
http://data.linkedmdb.org/resource/actor/29679	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/187399
http://data.linkedmdb.org/resource/film_crew_gig/15619	http://data.linkedmdb.org/resource/movie/film_crew_gig_film	http://data.linkedmdb.org/resource/film/6220
http://data.linkedmdb.org/resource/film/2381	http://data.linkedmdb.org/resource/movie/film_subject	http://data.linkedmdb.org/resource/film_subject/375
http://data.linkedmdb.org/resource/film/43033	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/20716
http://data.linkedmdb.org/resource/director/8930	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/director
http://data.linkedmdb.org/resource/performance/194968	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/actor/29794	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/63620
http://data.linkedmdb.org/resource/performance/173836	http://data.linkedmdb.org/resource/movie/performance_character	
http://data.linkedmdb.org/resource/director/19746	http://xmlns.com/foaf/0.1/made	http://data.linkedmdb.org/resource/film/10791
http://data.linkedmdb.org/resource/film/2381	http://data.linkedmdb.org/resource/movie/actor	http://data.linkedmdb.org/resource/actor/30463
http://data.linkedmdb.org/resource/film/47819	http://data.linkedmdb.org/resource/movie/actor	http://data.linkedmdb.org/resource/actor/38225
http://data.linkedmdb.org/resource/film/6220	http://data.linkedmdb.org/resource/movie/actor	http://data.linkedmdb.org/resource/actor/34077
http://data.linkedmdb.org/resource/director/10100	http://xmlns.com/foaf/0.1/made	http://data.linkedmdb.org/resource/film/90531
http://data.linkedmdb.org/resource/actor/31908	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://xmlns.com/foaf/0.1/Person
http://data.linkedmdb.org/resource/actor/10974	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/58911
http://data.linkedmdb.org/resource/performance/72010	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/film/13585	http://data.linkedmdb.org/resource/movie/country	http://data.linkedmdb.org/resource/country/IN
http://data.linkedmdb.org/resource/interlink/20886	http://data.linkedmdb.org/resource/oddlinker/link_target	http://mpii.de/yago/resource/Replicant_%28film%29
http://data.linkedmdb.org/resource/director/416	http://xmlns.com/foaf/0.1/made	http://data.linkedmdb.org/resource/film/40871
http://data.linkedmdb.org/resource/actor/46698	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://xmlns.com/foaf/0.1/Person
http://data.linkedmdb.org/resource/actor/55168	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://xmlns.com/foaf/0.1/Person
http://data.linkedmdb.org/resource/performance/20716	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/film/1338	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/27087
http://data.linkedmdb.org/resource/performance/132518	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/film/5089	http://data.linkedmdb.org/resource/movie/film_cut	http://data.linkedmdb.org/resource/film_cut/7327
http://data.linkedmdb.org/resource/film/53419	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/113311
http://data.linkedmdb.org/resource/actor/37055	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/77722
http://data.linkedmdb.org/resource/director/13995	http://xmlns.com/foaf/0.1/made	http://data.linkedmdb.org/resource/film/70714
http://data.linkedmdb.org/resource/performance/129129	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/film/48775	http://data.linkedmdb.org/resource/movie/actor	http://data.linkedmdb.org/resource/actor/43265
http://data.linkedmdb.org/resource/actor/30114	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/64808
http://data.linkedmdb.org/resource/performance/53338	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/actor/41629	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/48562
http://data.linkedmdb.org/resource/actor/30559	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/31454
http://data.linkedmdb.org/resource/actor/30103	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/9650
http://data.linkedmdb.org/resource/film/19747	http://data.linkedmdb.org/resource/movie/featured_film_location	http://data.linkedmdb.org/resource/film_location/609
http://data.linkedmdb.org/resource/actor/64758	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://xmlns.com/foaf/0.1/Person
http://data.linkedmdb.org/resource/actor/32793	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/173853
http://data.linkedmdb.org/resource/film_crew_gig/9329	http://data.linkedmdb.org/resource/movie/film_crew_gig_film	http://data.linkedmdb.org/resource/film/6220
http://data.linkedmdb.org/resource/film_crew_gig/7772	http://data.linkedmdb.org/resource/movie/film_crew_gig_film	http://data.linkedmdb.org/resource/film/6220
http://data.linkedmdb.org/resource/actor/52149	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/181803
http://data.linkedmdb.org/resource/film/23866	http://data.linkedmdb.org/resource/movie/actor	http://data.linkedmdb.org/resource/actor/35636
http://data.linkedmdb.org/resource/performance/20318	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/actor/43277	http://data.linkedmdb.org/resource/movie/actor_actorid	43277
http://data.linkedmdb.org/resource/film/51351	http://data.linkedmdb.org/resource/movie/director	http://data.linkedmdb.org/resource/director/8475
http://data.linkedmdb.org/resource/film/19674	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/92543
http://data.linkedmdb.org/resource/actor/30204	http://xmlns.com/foaf/0.1/page	http://www.freebase.com/view/guid/9202a8c04000641f80000000000ac767
http://data.linkedmdb.org/resource/interlink/21148	http://data.linkedmdb.org/resource/oddlinker/link_source	http://data.linkedmdb.org/resource/film/5509
http://data.linkedmdb.org/resource/film/12398	http://data.linkedmdb.org/resource/movie/filmid	12398
http://data.linkedmdb.org/resource/actor/38848	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/107344
http://data.linkedmdb.org/resource/film/53197	http://xmlns.com/foaf/0.1/based_near	http://sws.geonames.org/2635167/
http://data.linkedmdb.org/resource/performance/53094	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/editor/1656	http://xmlns.com/foaf/0.1/page	http://www.freebase.com/view/guid/9202a8c04000641f80000000045d3225
http://data.linkedmdb.org/resource/film/65437	http://data.linkedmdb.org/resource/movie/country	http://data.linkedmdb.org/resource/country/GB
http://data.linkedmdb.org/resource/performance/177694	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/actor/30837	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/34213
http://data.linkedmdb.org/resource/director/16001	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/director
http://data.linkedmdb.org/resource/film_crew_gig/9305	http://data.linkedmdb.org/resource/movie/film_crew_gig_film	http://data.linkedmdb.org/resource/film/6220
http://data.linkedmdb.org/resource/performance/49737	http://www.w3.org/2000/01/rdf-schema#label	performance#49737
http://data.linkedmdb.org/resource/film/8086	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/film
http://data.linkedmdb.org/resource/actor/7658	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://xmlns.com/foaf/0.1/Person
http://data.linkedmdb.org/resource/director/15497	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://xmlns.com/foaf/0.1/Person
http://data.linkedmdb.org/resource/film_crew_gig/7608	http://data.linkedmdb.org/resource/movie/film_crew_gig_film	http://data.linkedmdb.org/resource/film/6220
http://data.linkedmdb.org/resource/director/2954	http://xmlns.com/foaf/0.1/made	http://data.linkedmdb.org/resource/film/93232
http://data.linkedmdb.org/resource/performance/59117	http://data.linkedmdb.org/resource/movie/performance_name	
http://data.linkedmdb.org/resource/film/56786	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/film
http://data.linkedmdb.org/resource/director/3280	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/director
http://data.linkedmdb.org/resource/performance/190514	http://data.linkedmdb.org/resource/movie/performance_name	
http://data.linkedmdb.org/resource/performance/37548	http://data.linkedmdb.org/resource/movie/performance_actor	ArnoldSchwarzenegger
http://data.linkedmdb.org/resource/interlink/139891	http://data.linkedmdb.org/resource/oddlinker/link_source	http://data.linkedmdb.org/resource/film/6930
http://data.linkedmdb.org/resource/performance/27089	http://xmlns.com/foaf/0.1/page	http://www.freebase.com/view/guid/9202a8c04000641f800000000111bf8f
http://data.linkedmdb.org/resource/performance/1849	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/performance/178390	http://xmlns.com/foaf/0.1/page	http://www.freebase.com/view/guid/9202a8c04000641f800000000f294b6f
http://data.linkedmdb.org/resource/performance/149938	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/performance/173723	http://data.linkedmdb.org/resource/movie/performance_name	
http://data.linkedmdb.org/resource/film/48527	http://xmlns.com/foaf/0.1/based_near	http://sws.geonames.org/1269750/
http://data.linkedmdb.org/resource/country/JP	http://data.linkedmdb.org/resource/movie/country_continent	AS
http://data.linkedmdb.org/resource/interlink/60254	http://data.linkedmdb.org/resource/oddlinker/link_target	http://sws.geonames.org/1819730/
http://data.linkedmdb.org/resource/film_cut/7260	http://data.linkedmdb.org/resource/movie/runtime	61
http://data.linkedmdb.org/resource/producer/10246	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/producer
http://data.linkedmdb.org/resource/director/8987	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/director
http://data.linkedmdb.org/resource/performance/36024	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/producer/10319	http://www.w3.org/2000/01/rdf-schema#label	DoreSchary(Producer)
http://data.linkedmdb.org/resource/actor/39854	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/11137
http://data.linkedmdb.org/resource/film/72	http://data.linkedmdb.org/resource/movie/actor	http://data.linkedmdb.org/resource/actor/30610
http://data.linkedmdb.org/resource/actor/1569	http://data.linkedmdb.org/resource/movie/actor_name	H̩l̬neFilli̬res
http://data.linkedmdb.org/resource/film/16986	http://data.linkedmdb.org/resource/movie/writer	http://data.linkedmdb.org/resource/writer/14754
http://data.linkedmdb.org/resource/performance/51265	http://data.linkedmdb.org/resource/movie/performance_film	What'sNewPussycat?
http://data.linkedmdb.org/resource/interlink/63785	http://data.linkedmdb.org/resource/oddlinker/link_target	http://sws.geonames.org/2635167/
http://data.linkedmdb.org/resource/interlink/72415	http://data.linkedmdb.org/resource/oddlinker/link_source	http://data.linkedmdb.org/resource/film/6025
http://data.linkedmdb.org/resource/film_cut/165	http://data.linkedmdb.org/resource/movie/runtime	120
http://data.linkedmdb.org/resource/actor/31700	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/55619
http://data.linkedmdb.org/resource/film/44846	http://data.linkedmdb.org/resource/movie/country	http://data.linkedmdb.org/resource/country/AR
http://data.linkedmdb.org/resource/film_cut/14503	http://xmlns.com/foaf/0.1/page	http://www.freebase.com/view/guid/9202a8c04000641f80000000072802c1
http://data.linkedmdb.org/resource/performance/86696	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/performance/127422	http://data.linkedmdb.org/resource/movie/performance_performanceid	127422
http://data.linkedmdb.org/resource/performance/8505	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/performance/9902	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/performance/97413	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/actor/34357	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/173002
http://data.linkedmdb.org/resource/director/11904	http://xmlns.com/foaf/0.1/made	http://data.linkedmdb.org/resource/film/38394
http://data.linkedmdb.org/resource/performance/97867	http://xmlns.com/foaf/0.1/page	http://www.freebase.com/view/guid/9202a8c04000641f80000000072c8ab3
http://data.linkedmdb.org/resource/film/7348	http://data.linkedmdb.org/resource/movie/actor	http://data.linkedmdb.org/resource/actor/29778
http://data.linkedmdb.org/resource/performance/62260	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/film/1734	http://data.linkedmdb.org/resource/movie/actor	http://data.linkedmdb.org/resource/actor/39725
http://data.linkedmdb.org/resource/film/12710	http://data.linkedmdb.org/resource/movie/actor	http://data.linkedmdb.org/resource/actor/31700
http://data.linkedmdb.org/resource/actor/35202	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/78746
http://data.linkedmdb.org/resource/performance/4344	http://data.linkedmdb.org/resource/movie/performance_film	Biggie&Tupac
http://data.linkedmdb.org/resource/film/70872	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/film
http://data.linkedmdb.org/resource/film/17222	http://data.linkedmdb.org/resource/movie/language	http://www.lingvoj.org/lingvo/en
http://data.linkedmdb.org/resource/film/39853	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/81703
http://data.linkedmdb.org/resource/film_crew_gig/10915	http://data.linkedmdb.org/resource/movie/film_crew_gig_film	http://data.linkedmdb.org/resource/film/6220
http://data.linkedmdb.org/resource/actor/33137	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/7116
http://data.linkedmdb.org/resource/film_crew_gig/7048	http://data.linkedmdb.org/resource/movie/film_crew_gig_film	http://data.linkedmdb.org/resource/film/53825
http://data.linkedmdb.org/resource/performance/18647	http://data.linkedmdb.org/resource/movie/performance_note	
http://data.linkedmdb.org/resource/performance/10139	http://xmlns.com/foaf/0.1/page	http://www.freebase.com/view/guid/9202a8c04000641f80000000010e6adb
http://data.linkedmdb.org/resource/performance/5096	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/director/9397	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/director
http://data.linkedmdb.org/resource/performance/7258	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/performance/144090	http://data.linkedmdb.org/resource/movie/performance_character	
http://data.linkedmdb.org/resource/country/JP	http://www.w3.org/2000/01/rdf-schema#label	Japan(Country)
http://data.linkedmdb.org/resource/film/40871	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/59477
http://data.linkedmdb.org/resource/actor/1140	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/actor
http://data.linkedmdb.org/resource/actor/43265	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/97446
http://data.linkedmdb.org/resource/performance/55889	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/performance/191584	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/actor/42282	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/96529
http://data.linkedmdb.org/resource/film/33	http://data.linkedmdb.org/resource/movie/cinematographer	http://data.linkedmdb.org/resource/cinematographer/1530
http://data.linkedmdb.org/resource/director/13539	http://xmlns.com/foaf/0.1/made	http://data.linkedmdb.org/resource/film/84979
http://data.linkedmdb.org/resource/film/1763	http://data.linkedmdb.org/resource/movie/language	http://www.lingvoj.org/lingvo/en
http://data.linkedmdb.org/resource/film/3887	http://data.linkedmdb.org/resource/movie/film_cut	http://data.linkedmdb.org/resource/film_cut/1113
http://data.linkedmdb.org/resource/film/9876	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/film
http://data.linkedmdb.org/resource/interlink/9574	http://data.linkedmdb.org/resource/oddlinker/link_source	http://data.linkedmdb.org/resource/film/21577
http://data.linkedmdb.org/resource/director/2954	http://www.w3.org/2000/01/rdf-schema#label	HaroldYoung(Director)
http://data.linkedmdb.org/resource/director/10100	http://xmlns.com/foaf/0.1/made	http://data.linkedmdb.org/resource/film/12281
http://data.linkedmdb.org/resource/actor/67106	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/184911
http://data.linkedmdb.org/resource/editor/2709	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://xmlns.com/foaf/0.1/Person
http://data.linkedmdb.org/resource/film/284	http://data.linkedmdb.org/resource/movie/actor	http://data.linkedmdb.org/resource/actor/38875
http://data.linkedmdb.org/resource/performance/9657	http://data.linkedmdb.org/resource/movie/performance_character	
http://data.linkedmdb.org/resource/performance/96992	http://data.linkedmdb.org/resource/movie/performance_character	
http://data.linkedmdb.org/resource/performance/152818	http://data.linkedmdb.org/resource/movie/performance_performanceid	152818
http://data.linkedmdb.org/resource/film/1835	http://data.linkedmdb.org/resource/movie/actor	http://data.linkedmdb.org/resource/actor/36351
http://data.linkedmdb.org/resource/director/13995	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/director
http://data.linkedmdb.org/resource/performance/22297	http://data.linkedmdb.org/resource/movie/performance_film	PajamaParty
http://data.linkedmdb.org/resource/film/38338	http://data.linkedmdb.org/resource/movie/production_company	http://data.linkedmdb.org/resource/production_company/30
http://data.linkedmdb.org/resource/producer/11554	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/producer
http://data.linkedmdb.org/resource/performance/26321	http://data.linkedmdb.org/resource/movie/performance_note	
http://data.linkedmdb.org/resource/film/44555	http://data.linkedmdb.org/resource/movie/producer	http://data.linkedmdb.org/resource/producer/3418
http://data.linkedmdb.org/resource/film_crew_gig/9264	http://data.linkedmdb.org/resource/movie/film_crew_gig_film	http://data.linkedmdb.org/resource/film/6220
http://data.linkedmdb.org/resource/performance/171445	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/performance/42133	http://data.linkedmdb.org/resource/movie/performance_name	
http://data.linkedmdb.org/resource/interlink/39553	http://data.linkedmdb.org/resource/oddlinker/link_source	http://data.linkedmdb.org/resource/film/5226
http://data.linkedmdb.org/resource/film/87148	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/film
http://data.linkedmdb.org/resource/film_crew_gig/7984	http://data.linkedmdb.org/resource/movie/film_crew_gig_film	http://data.linkedmdb.org/resource/film/6220
http://data.linkedmdb.org/resource/actor/32287	http://data.linkedmdb.org/resource/movie/actor_actorid	32287
http://data.linkedmdb.org/resource/performance/107127	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/actor/44171	http://data.linkedmdb.org/resource/movie/actor_name	VolettaWallace
http://data.linkedmdb.org/resource/actor/37715	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/140635
http://data.linkedmdb.org/resource/film/39853	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/49169
http://data.linkedmdb.org/resource/performance/46588	http://data.linkedmdb.org/resource/movie/performance_film	Bloodsport3
http://data.linkedmdb.org/resource/performance/140637	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/film_crew_gig/6489	http://data.linkedmdb.org/resource/movie/film_crew_gig_film	http://data.linkedmdb.org/resource/film/95572
http://data.linkedmdb.org/resource/actor/32753	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/173152
http://data.linkedmdb.org/resource/actor/38418	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/actor
http://data.linkedmdb.org/resource/performance/152807	http://xmlns.com/foaf/0.1/page	http://www.freebase.com/view/guid/9202a8c04000641f800000000b2ec3d5
http://data.linkedmdb.org/resource/actor/31101	http://data.linkedmdb.org/resource/movie/actor_nytimes_id	
http://data.linkedmdb.org/resource/performance/43619	http://data.linkedmdb.org/resource/movie/performance_actor	BillyZane
http://data.linkedmdb.org/resource/performance/179373	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/actor/31745	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/26257
